file_a_path,file_b_path,is_equal,class_a_name,class_b_name
unreadable_form/516520840+-0840.tif,unreadable_form/516520840+-0840.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520840+-0840.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520840+-0840.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520840+-0840.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
unreadable_form/516520843+-0843.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,0,unreadable_form,permaflex_products_material_safety_data_sheet
unreadable_form/516520843+-0843.tif,ted_bates_new_york_adv/0001141023.tif,0,unreadable_form,ted_bates_new_york_adv
unreadable_form/516520840+-0840.tif,bown_williamson_tobacco_corporation_interal_correspondence/0011975051.tif,0,unreadable_form,bown_williamson_tobacco_corporation_interal_correspondence
unreadable_form/516520840+-0840.tif,cigarrete_study/0001228051.tif,0,unreadable_form,cigarrete_study
unreadable_form/516520840+-0840.tif,action_TN_request/03668166.tif,0,unreadable_form,action_TN_request
unreadable_form/516520843+-0843.tif,ted_bates_invoice/0001146282.tif,0,unreadable_form,ted_bates_invoice
unreadable_form/516520843+-0843.tif,quality_assurance_specifications/0060031805.tif,0,unreadable_form,quality_assurance_specifications
unreadable_form/516520840+-0840.tif,national_consensus_survey/01835784_5788.tif,0,unreadable_form,national_consensus_survey
unreadable_form/516520840+-0840.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,0,unreadable_form,permaflex_products_material_safety_data_sheet
unreadable_form/516520843+-0843.tif,ted_bates_billing_invoice/0001219604.tif,0,unreadable_form,ted_bates_billing_invoice
philip_morris_confidential_blend_composition/2055013701.tif,philip_morris_confidential_blend_composition/2055013905.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013907.tif,philip_morris_confidential_blend_composition/2055013701.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013893.tif,philip_morris_confidential_blend_composition/2055013903.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013929.tif,philip_morris_confidential_blend_composition/2055013907.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013929.tif,philip_morris_confidential_blend_composition/2055013893.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013893.tif,philip_morris_confidential_blend_composition/2055013919.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013905.tif,philip_morris_confidential_blend_composition/2055013903.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013919.tif,philip_morris_confidential_blend_composition/2055013905.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013919.tif,philip_morris_confidential_blend_composition/2055013903.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013903.tif,philip_morris_confidential_blend_composition/2055013701.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013929.tif,ted_bates_billing_invoice/0001219604.tif,0,philip_morris_confidential_blend_composition,ted_bates_billing_invoice
philip_morris_confidential_blend_composition/2055013701.tif,report_p_klinchem/2505377746.tif,0,philip_morris_confidential_blend_composition,report_p_klinchem
philip_morris_confidential_blend_composition/2055013919.tif,analytical_information/504566033+-6033.tif,0,philip_morris_confidential_blend_composition,analytical_information
philip_morris_confidential_blend_composition/2055013929.tif,screener/0001211426.tif,0,philip_morris_confidential_blend_composition,screener
philip_morris_confidential_blend_composition/2055013907.tif,screener_2/2041079398_2041079406.tif,0,philip_morris_confidential_blend_composition,screener_2
philip_morris_confidential_blend_composition/2055013893.tif,analytical_information/504525047.tif,0,philip_morris_confidential_blend_composition,analytical_information
philip_morris_confidential_blend_composition/2055013907.tif,please_tell_us_what_you_think/522749957+-9958.tif,0,philip_morris_confidential_blend_composition,please_tell_us_what_you_think
philip_morris_confidential_blend_composition/2055013907.tif,brown_and_williamson_tobacco_corporation/0011832821.tif,0,philip_morris_confidential_blend_composition,brown_and_williamson_tobacco_corporation
philip_morris_confidential_blend_composition/2055013907.tif,inbifo_report_copy/1002938499.tif,0,philip_morris_confidential_blend_composition,inbifo_report_copy
philip_morris_confidential_blend_composition/2055013893.tif,reynolds_production_estimate/506593700+-3700.tif,0,philip_morris_confidential_blend_composition,reynolds_production_estimate
confidential_product_development/0060296702.tif,confidential_product_development/0060298410.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298409.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298410.tif,confidential_product_development/0060298409.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298409.tif,confidential_product_development/0060298410.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296700.tif,confidential_product_development/0060298409.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296700.tif,confidential_product_development/0060296702.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298409.tif,confidential_product_development/0060296700.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,research_and_development/2057239519.tif,0,confidential_product_development,research_and_development
confidential_product_development/0060298410.tif,the_tobacco_institute_order/tnwl0043870.tif,0,confidential_product_development,the_tobacco_institute_order
confidential_product_development/0060296700.tif,pdc_project/0000400137.tif,0,confidential_product_development,pdc_project
confidential_product_development/0060298410.tif,ted_bates_production_bill/0001139724.tif,0,confidential_product_development,ted_bates_production_bill
confidential_product_development/0060298409.tif,lorillard_invoice/94205468.tif,0,confidential_product_development,lorillard_invoice
confidential_product_development/0060298410.tif,rjr/528007352+-7352.tif,0,confidential_product_development,rjr
confidential_product_development/0060298409.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,0,confidential_product_development,phillip_morris_test_distribution_no_logo
confidential_product_development/0060296700.tif,material_approval_retail_promotion/517158796+-8796.tif,0,confidential_product_development,material_approval_retail_promotion
confidential_product_development/0060298409.tif,leo_burnett_remittance_advice/2049433430.tif,0,confidential_product_development,leo_burnett_remittance_advice
confidential_product_development/0060296702.tif,factory_cigarettes/0001229948.tif,0,confidential_product_development,factory_cigarettes
phillip_morris_facsimile_form/2044312806.tif,phillip_morris_facsimile_form/2047577604.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2046039536.tif,phillip_morris_facsimile_form/2047611264.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2040237327.tif,phillip_morris_facsimile_form/2047577604.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2047594024.tif,phillip_morris_facsimile_form/2046039536.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2044312806.tif,phillip_morris_facsimile_form/2047594103.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2072098010.tif,phillip_morris_facsimile_form/2040237327.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2047594103.tif,phillip_morris_facsimile_form/2040237327.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2044312806.tif,phillip_morris_facsimile_form/2047611264.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2047594063.tif,phillip_morris_facsimile_form/2047577604.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2074031119.tif,phillip_morris_facsimile_form/2070316569.tif,1,phillip_morris_facsimile_form,phillip_morris_facsimile_form
phillip_morris_facsimile_form/2047594024.tif,ted_bates_print_production_invoice/0001233606.tif,0,phillip_morris_facsimile_form,ted_bates_print_production_invoice
phillip_morris_facsimile_form/2047594024.tif,marketing_plans/0000013742.tif,0,phillip_morris_facsimile_form,marketing_plans
phillip_morris_facsimile_form/2070316569.tif,aldrich_chemical_co/2057488732_2057488733.tif,0,phillip_morris_facsimile_form,aldrich_chemical_co
phillip_morris_facsimile_form/2047594024.tif,consumer_promotion_fact_sheet/505758993+-8996.tif,0,phillip_morris_facsimile_form,consumer_promotion_fact_sheet
phillip_morris_facsimile_form/2070316569.tif,unreadable_form/516520840+-0840.tif,0,phillip_morris_facsimile_form,unreadable_form
phillip_morris_facsimile_form/2047611264.tif,stress_characterization/2031535549_2031535552.tif,0,phillip_morris_facsimile_form,stress_characterization
phillip_morris_facsimile_form/2047594099.tif,test_request_form/2058003944.tif,0,phillip_morris_facsimile_form,test_request_form
phillip_morris_facsimile_form/2047594103.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,0,phillip_morris_facsimile_form,consumer_promotion_fact_sheet
phillip_morris_facsimile_form/2047594063.tif,aldrich_chemical_co/2057488727.tif,0,phillip_morris_facsimile_form,aldrich_chemical_co
phillip_morris_facsimile_form/2047594063.tif,brown_and_williamson_tobacco_corporation/0011832834.tif,0,phillip_morris_facsimile_form,brown_and_williamson_tobacco_corporation
a_and_b_compound_results_summary/81305360.tif,a_and_b_compound_results_summary/81303532.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303518.tif,a_and_b_compound_results_summary/81305815.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81302883.tif,a_and_b_compound_results_summary/81303518.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305672.tif,a_and_b_compound_results_summary/81303652.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303635.tif,a_and_b_compound_results_summary/81305184.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81304042.tif,a_and_b_compound_results_summary/81302791.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303724.tif,a_and_b_compound_results_summary/81303652.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305437.tif,a_and_b_compound_results_summary/81303720.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305436.tif,a_and_b_compound_results_summary/81303942.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305437.tif,a_and_b_compound_results_summary/81303281.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305260.tif,customer_ledger/95824452.tif,0,a_and_b_compound_results_summary,customer_ledger
a_and_b_compound_results_summary/81305437.tif,alpha_recognition_thresold_attribute_profile/506389250.tif,0,a_and_b_compound_results_summary,alpha_recognition_thresold_attribute_profile
a_and_b_compound_results_summary/81303599.tif,bown_williamson_tobacco_corporation_interal_correspondence/0011975051.tif,0,a_and_b_compound_results_summary,bown_williamson_tobacco_corporation_interal_correspondence
a_and_b_compound_results_summary/81305672.tif,philip_morris_media_department/2070708848.tif,0,a_and_b_compound_results_summary,philip_morris_media_department
a_and_b_compound_results_summary/81302791.tif,leo_burnett_remittance_advice/2049433462.tif,0,a_and_b_compound_results_summary,leo_burnett_remittance_advice
a_and_b_compound_results_summary/81302791.tif,ab_substance_description/2057124148_4151.tif,0,a_and_b_compound_results_summary,ab_substance_description
