file_a_path,file_b_path,is_equal,class_a_name,class_b_name
confidential_progress_report/0071036475.tif,confidential_progress_report/0071036477.tif,1,confidential_progress_report,confidential_progress_report
confidential_progress_report/0060351122.tif,confidential_progress_report/0071036475.tif,1,confidential_progress_report,confidential_progress_report
confidential_progress_report/0071036477.tif,confidential_progress_report/0060351122.tif,1,confidential_progress_report,confidential_progress_report
confidential_progress_report/0071036475.tif,confidential_progress_report/0060351122.tif,1,confidential_progress_report,confidential_progress_report
confidential_progress_report/0071036475.tif,haleton_material_safety_data_sheet/87403585_87403586.tif,0,confidential_progress_report,haleton_material_safety_data_sheet
confidential_progress_report/0071036477.tif,leo_burnett_remittance_advice/2049433406.tif,0,confidential_progress_report,leo_burnett_remittance_advice
confidential_progress_report/0060351122.tif,department_marketing_research/516522706_516522708.tif,0,confidential_progress_report,department_marketing_research
confidential_progress_report/0071036477.tif,phillip_morris_fax/2086078958.tif,0,confidential_progress_report,phillip_morris_fax
confidential_progress_report/0060351122.tif,project_description/88523708.tif,0,confidential_progress_report,project_description
confidential_progress_report/0071036475.tif,corporate_manufacturing_specifications_system/0001482917.tif,0,confidential_progress_report,corporate_manufacturing_specifications_system
confidential_progress_report/0060351122.tif,research_and_development/2057240530.tif,0,confidential_progress_report,research_and_development
confidential_progress_report/0071036477.tif,document_summary/0000063530.tif,0,confidential_progress_report,document_summary
confidential_progress_report/0071036477.tif,test_specifications_final_report/507309429_507309441.tif,0,confidential_progress_report,test_specifications_final_report
confidential_progress_report/0060351122.tif,repocus_interview/0001231567.tif,0,confidential_progress_report,repocus_interview
cigarrete_portifolio_ad_test/0001223901.tif,cigarrete_portifolio_ad_test/0001223900.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223882.tif,cigarrete_portifolio_ad_test/0001223911.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223906.tif,cigarrete_portifolio_ad_test/0001223882.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223900.tif,cigarrete_portifolio_ad_test/0001223905.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223900.tif,cigarrete_portifolio_ad_test/0001223891.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223902.tif,cigarrete_portifolio_ad_test/0001223908.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223900.tif,cigarrete_portifolio_ad_test/0001223874.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223911.tif,cigarrete_portifolio_ad_test/0001223874.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223908.tif,cigarrete_portifolio_ad_test/0001223901.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223874.tif,cigarrete_portifolio_ad_test/0001223896.tif,1,cigarrete_portifolio_ad_test,cigarrete_portifolio_ad_test
cigarrete_portifolio_ad_test/0001223891.tif,please_tell_us_what_you_think/522677498+-7499.tif,0,cigarrete_portifolio_ad_test,please_tell_us_what_you_think
cigarrete_portifolio_ad_test/0001223877.tif,original_message/2085697262b.tif,0,cigarrete_portifolio_ad_test,original_message
cigarrete_portifolio_ad_test/0001223900.tif,pdc_project/0000400113.tif,0,cigarrete_portifolio_ad_test,pdc_project
cigarrete_portifolio_ad_test/0001223902.tif,lorillard_invoice/94205468.tif,0,cigarrete_portifolio_ad_test,lorillard_invoice
cigarrete_portifolio_ad_test/0001223877.tif,lorillard_invoice/94205468.tif,0,cigarrete_portifolio_ad_test,lorillard_invoice
cigarrete_portifolio_ad_test/0001223908.tif,ted_bates_export_invoice/0001219729.tif,0,cigarrete_portifolio_ad_test,ted_bates_export_invoice
cigarrete_portifolio_ad_test/0001223908.tif,contribution_request/tnwl0034330.tif,0,cigarrete_portifolio_ad_test,contribution_request
cigarrete_portifolio_ad_test/0001223905.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,0,cigarrete_portifolio_ad_test,consumer_promotion_fact_sheet
cigarrete_portifolio_ad_test/0001223875.tif,philip_morris_media_department/2084619865_9866.tif,0,cigarrete_portifolio_ad_test,philip_morris_media_department
cigarrete_portifolio_ad_test/0001223896.tif,p_lorillard_company_form/03724784.tif,0,cigarrete_portifolio_ad_test,p_lorillard_company_form
lorillard_invoice/96148088a.tif,lorillard_invoice/94205468.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/96148088a.tif,lorillard_invoice/94205468.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/94205468.tif,lorillard_invoice/96148088a.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/94205468.tif,lorillard_invoice/96148088a.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/94205468.tif,lorillard_invoice/94205468.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/96148088a.tif,lorillard_invoice/94205468.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/96148088a.tif,lorillard_invoice/94205468.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/96148088a.tif,lorillard_invoice/96148088a.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/94205468.tif,lorillard_invoice/96148088a.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/94205468.tif,lorillard_invoice/96148088a.tif,1,lorillard_invoice,lorillard_invoice
lorillard_invoice/96148088a.tif,please_tell_us_what_you_think/522749785+-9786.tif,0,lorillard_invoice,please_tell_us_what_you_think
lorillard_invoice/94205468.tif,image_not_avaible_online/89688434.tif,0,lorillard_invoice,image_not_avaible_online
lorillard_invoice/94205468.tif,rjrt/516523885_516523889.tif,0,lorillard_invoice,rjrt
lorillard_invoice/96148088a.tif,image_not_avaible_online/2057032562.tif,0,lorillard_invoice,image_not_avaible_online
lorillard_invoice/94205468.tif,philip_morris_retailer/2061869041.tif,0,lorillard_invoice,philip_morris_retailer
lorillard_invoice/94205468.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,0,lorillard_invoice,phillip_morris_test_distribution_no_logo
lorillard_invoice/94205468.tif,final_specifications/507004865.tif,0,lorillard_invoice,final_specifications
lorillard_invoice/94205468.tif,corporate_manufacturing_specifications_system/0001482917.tif,0,lorillard_invoice,corporate_manufacturing_specifications_system
lorillard_invoice/96148088a.tif,marketing_plans/0000016731.tif,0,lorillard_invoice,marketing_plans
lorillard_invoice/94205468.tif,choice_line_postage-paid_envelope_enclosed/507691733.tif,0,lorillard_invoice,choice_line_postage-paid_envelope_enclosed
cigarrete_analysis_report/504310815+-0815.tif,cigarrete_analysis_report/504470768+-0768.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/501762919+-2920.tif,cigarrete_analysis_report/504470298+-0300.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470722+-0722.tif,cigarrete_analysis_report/504310815+-0815.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470692+-0692.tif,cigarrete_analysis_report/504470730+-0731.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504310822+-0822.tif,cigarrete_analysis_report/504470761+-0761.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504310815+-0815.tif,cigarrete_analysis_report/510161966.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470298+-0300.tif,cigarrete_analysis_report/501762919+-2920.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470761+-0761.tif,cigarrete_analysis_report/504470730+-0731.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470768+-0768.tif,cigarrete_analysis_report/510161966.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470768+-0768.tif,cigarrete_analysis_report/501762919+-2920.tif,1,cigarrete_analysis_report,cigarrete_analysis_report
cigarrete_analysis_report/504470761+-0761.tif,ted_bates_print_production_invoice/0001233603.tif,0,cigarrete_analysis_report,ted_bates_print_production_invoice
cigarrete_analysis_report/504804056+-4056.tif,repocus_interview/0001231595.tif,0,cigarrete_analysis_report,repocus_interview
cigarrete_analysis_report/504470298+-0300.tif,brown_and_williamson_tobacco_corporation/0011832881.tif,0,cigarrete_analysis_report,brown_and_williamson_tobacco_corporation
cigarrete_analysis_report/504470761+-0761.tif,bown_williamson_tobacco_corporation_interal_correspondence/0001457967.tif,0,cigarrete_analysis_report,bown_williamson_tobacco_corporation_interal_correspondence
cigarrete_analysis_report/504470768+-0768.tif,msds/2051524955_2051524956.tif,0,cigarrete_analysis_report,msds
cigarrete_analysis_report/510161966.tif,participation_verification_form/2070001685_1686.tif,0,cigarrete_analysis_report,participation_verification_form
cigarrete_analysis_report/500975950+-5950.tif,leo_burnett_production_cost/2040649917.tif,0,cigarrete_analysis_report,leo_burnett_production_cost
cigarrete_analysis_report/504804056+-4056.tif,ted_bates_export_invoice/0001219688.tif,0,cigarrete_analysis_report,ted_bates_export_invoice
cigarrete_analysis_report/500975954+-5954.tif,phillip_morris_inter-office_correspondence/2054509094.tif,0,cigarrete_analysis_report,phillip_morris_inter-office_correspondence
cigarrete_analysis_report/501370435+-0438.tif,msds/2051524955_2051524956.tif,0,cigarrete_analysis_report,msds
original_message/2085798745a.tif,original_message/2084391273c.tif,1,original_message,original_message
original_message/2085786917b.tif,original_message/2505106936a.tif,1,original_message,original_message
original_message/2085111532a.tif,original_message/2082060580d.tif,1,original_message,original_message
original_message/2082706860c.tif,original_message/2085799108a.tif,1,original_message,original_message
original_message/2082986362a.tif,original_message/2082927556a.tif,1,original_message,original_message
original_message/2085108064d_8065.tif,original_message/2076950483b.tif,1,original_message,original_message
original_message/2505106936a.tif,original_message/2085108375a.tif,1,original_message,original_message
original_message/2084390856c.tif,original_message/2085765506a.tif,1,original_message,original_message
original_message/2085111514a.tif,original_message/2085775284e.tif,1,original_message,original_message
original_message/2085764968c.tif,original_message/2085798973a.tif,1,original_message,original_message
original_message/2085753173b.tif,order_form_for_support_the_law_materials/515240240+-0240.tif,0,original_message,order_form_for_support_the_law_materials
original_message/2085107982b.tif,biographical_sketch/50578839-8840.tif,0,original_message,biographical_sketch
original_message/2084391273c.tif,participation_verification_form/2070001418_1419.tif,0,original_message,participation_verification_form
original_message/2072411572a.tif,outdoor_estimate_summary/2040799019.tif,0,original_message,outdoor_estimate_summary
original_message/2078788442a.tif,transmission_result_report_no_logo/2070708727.tif,0,original_message,transmission_result_report_no_logo
original_message/2085726842b.tif,borriston_laboratories_inc_final_report/00950610_0615.tif,0,original_message,borriston_laboratories_inc_final_report
original_message/2085791524b.tif,philip_morris_retailer/2061869041.tif,0,original_message,philip_morris_retailer
original_message/2078788442a.tif,cuestionario_de_aptitud/0000176525.tif,0,original_message,cuestionario_de_aptitud
original_message/2085111532a.tif,greeting_followed_by_black_bar/2085775721.tif,0,original_message,greeting_followed_by_black_bar
original_message/2085120800b.tif,image_not_avaible_online/2057032562.tif,0,original_message,image_not_avaible_online
cigarrete_study_viceroy_raleigh/0001227425.tif,cigarrete_study_viceroy_raleigh/0001227384.tif,1,cigarrete_study_viceroy_raleigh,cigarrete_study_viceroy_raleigh
cigarrete_study_viceroy_raleigh/0001227424.tif,cigarrete_study_viceroy_raleigh/0001227441.tif,1,cigarrete_study_viceroy_raleigh,cigarrete_study_viceroy_raleigh
