file_a_path,file_b_path,is_equal,class_a_name,class_b_name
haleton_material_safety_data_sheet/87401633_87401634.tif,haleton_material_safety_data_sheet/87401685_87401686.tif,1,haleton_material_safety_data_sheet,haleton_material_safety_data_sheet
haleton_material_safety_data_sheet/87400780_87400781.tif,haleton_material_safety_data_sheet/87401794_87401795.tif,1,haleton_material_safety_data_sheet,haleton_material_safety_data_sheet
haleton_material_safety_data_sheet/87403583_87403584.tif,haleton_material_safety_data_sheet/87401218_87401219.tif,1,haleton_material_safety_data_sheet,haleton_material_safety_data_sheet
haleton_material_safety_data_sheet/87401685_87401686.tif,cuestionario_de_aptitud/0000176426.tif,0,haleton_material_safety_data_sheet,cuestionario_de_aptitud
haleton_material_safety_data_sheet/87403583_87403584.tif,request_for_special_mailing_messenger/2063116796.tif,0,haleton_material_safety_data_sheet,request_for_special_mailing_messenger
haleton_material_safety_data_sheet/87403583_87403584.tif,competitive_information_rjreynolds/86373691.tif,0,haleton_material_safety_data_sheet,competitive_information_rjreynolds
haleton_material_safety_data_sheet/87403583_87403584.tif,aldrich_chemical_co/2057467166_2057467167.tif,0,haleton_material_safety_data_sheet,aldrich_chemical_co
haleton_material_safety_data_sheet/87401013_87401014.tif,ted_bates_billing_invoice/0001219604.tif,0,haleton_material_safety_data_sheet,ted_bates_billing_invoice
haleton_material_safety_data_sheet/87403583_87403584.tif,tobacco_product_test_information/504909416.tif,0,haleton_material_safety_data_sheet,tobacco_product_test_information
haleton_material_safety_data_sheet/87401633_87401634.tif,inbifoo_monthly_report/2501661580.tif,0,haleton_material_safety_data_sheet,inbifoo_monthly_report
haleton_material_safety_data_sheet/87401768_87401769.tif,lorillard_invoice/96148088a.tif,0,haleton_material_safety_data_sheet,lorillard_invoice
haleton_material_safety_data_sheet/87403583_87403584.tif,pdc_project/0000400139.tif,0,haleton_material_safety_data_sheet,pdc_project
haleton_material_safety_data_sheet/87401685_87401686.tif,product_or_material_change_request/2051762801.tif,0,haleton_material_safety_data_sheet,product_or_material_change_request
specifications_for_BRAND/2058030990.tif,specifications_for_BRAND/2058030945.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031029.tif,specifications_for_BRAND/2058031017.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031031.tif,specifications_for_BRAND/2058030880.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058030880.tif,specifications_for_BRAND/2058030990.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058030880.tif,specifications_for_BRAND/2058031029.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031558.tif,specifications_for_BRAND/2058030883.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031029.tif,specifications_for_BRAND/2058030945.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031029.tif,specifications_for_BRAND/2058030990.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058030990.tif,specifications_for_BRAND/2058031029.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031031.tif,specifications_for_BRAND/2058031558.tif,1,specifications_for_BRAND,specifications_for_BRAND
specifications_for_BRAND/2058031031.tif,screener_2/2041074986.tif,0,specifications_for_BRAND,screener_2
specifications_for_BRAND/2058031017.tif,factory_cigarettes/0001229949.tif,0,specifications_for_BRAND,factory_cigarettes
specifications_for_BRAND/2058030883.tif,customer_ledger/95602585.tif,0,specifications_for_BRAND,customer_ledger
specifications_for_BRAND/2058031017.tif,biographical_sketch/50543028-3029.tif,0,specifications_for_BRAND,biographical_sketch
specifications_for_BRAND/2058031558.tif,philip_morris_by_telecopy/2084610060_0061.tif,0,specifications_for_BRAND,philip_morris_by_telecopy
specifications_for_BRAND/2058030883.tif,request_for_special_mailing_messenger/2085318647.tif,0,specifications_for_BRAND,request_for_special_mailing_messenger
specifications_for_BRAND/2058031031.tif,ted_bates_invoice/0001146294.tif,0,specifications_for_BRAND,ted_bates_invoice
specifications_for_BRAND/2058031031.tif,material_barcode/2057404237_2057404246.tif,0,specifications_for_BRAND,material_barcode
specifications_for_BRAND/2058030945.tif,leo_burnett_estimate_recap/2040786538.tif,0,specifications_for_BRAND,leo_burnett_estimate_recap
specifications_for_BRAND/2058031031.tif,joes_vip_headquarters_dear_valued_costumer/514879967+-9968.tif,0,specifications_for_BRAND,joes_vip_headquarters_dear_valued_costumer
quality_assurance_specifications/0011908971.tif,quality_assurance_specifications/0060117959.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0060024499.tif,quality_assurance_specifications/0060117959.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0011908982.tif,quality_assurance_specifications/0060031803.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0060024499.tif,quality_assurance_specifications/0060117959.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0011908982.tif,quality_assurance_specifications/0060031803.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0011908982.tif,quality_assurance_specifications/0060031805.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0060031798.tif,quality_assurance_specifications/0060031805.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0011908971.tif,quality_assurance_specifications/0060024499.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0060031805.tif,quality_assurance_specifications/0011908968.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0011908982.tif,quality_assurance_specifications/0060024499.tif,1,quality_assurance_specifications,quality_assurance_specifications
quality_assurance_specifications/0060031798.tif,ted_bates_invoice/0001146314.tif,0,quality_assurance_specifications,ted_bates_invoice
quality_assurance_specifications/0060117959.tif,joes_vip_headquarters_dear_valued_costumer/518301962+-1963.tif,0,quality_assurance_specifications,joes_vip_headquarters_dear_valued_costumer
quality_assurance_specifications/0060031803.tif,action_TN_request/03668166.tif,0,quality_assurance_specifications,action_TN_request
quality_assurance_specifications/0060031803.tif,basic_weight_specification/2031299957.tif,0,quality_assurance_specifications,basic_weight_specification
quality_assurance_specifications/0060024499.tif,ted_bates_print_production_invoice/0001233660.tif,0,quality_assurance_specifications,ted_bates_print_production_invoice
quality_assurance_specifications/0060031803.tif,brown_and_williamson_tobacco_corporation/0011832830.tif,0,quality_assurance_specifications,brown_and_williamson_tobacco_corporation
quality_assurance_specifications/0060117959.tif,rjreynolds_costumer_relations/522768955+-8957.tif,0,quality_assurance_specifications,rjreynolds_costumer_relations
quality_assurance_specifications/0060031798.tif,hazleton_laboratories_america_inc/80020829.tif,0,quality_assurance_specifications,hazleton_laboratories_america_inc
quality_assurance_specifications/0011908982.tif,confidential_progress_report/0071036477.tif,0,quality_assurance_specifications,confidential_progress_report
quality_assurance_specifications/0060031803.tif,screener/0001211476.tif,0,quality_assurance_specifications,screener
document_control_project/0000169656.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000168142.tif,document_control_project/0000169657.tif,1,document_control_project,document_control_project
document_control_project/0000169657.tif,document_control_project/0000169657.tif,1,document_control_project,document_control_project
document_control_project/0000169656.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000169657.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000169656.tif,document_control_project/0000168142.tif,1,document_control_project,document_control_project
document_control_project/0000168142.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000168142.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000169656.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000169657.tif,document_control_project/0000169656.tif,1,document_control_project,document_control_project
document_control_project/0000168142.tif,ted_bates_production_bill/0001139606.tif,0,document_control_project,ted_bates_production_bill
document_control_project/0000169656.tif,records_control_form/2051146210.tif,0,document_control_project,records_control_form
document_control_project/0000169657.tif,msds/2053578978_2053578980.tif,0,document_control_project,msds
document_control_project/0000169656.tif,specifications_for_BRAND/2058030990.tif,0,document_control_project,specifications_for_BRAND
document_control_project/0000168142.tif,action_TN_request/03668166.tif,0,document_control_project,action_TN_request
document_control_project/0000169657.tif,notice_of_service_of_process/82139817.tif,0,document_control_project,notice_of_service_of_process
document_control_project/0000169657.tif,ted_bates_print_production_estimate_2/0001233972.tif,0,document_control_project,ted_bates_print_production_estimate_2
document_control_project/0000169657.tif,project_description/89481730.tif,0,document_control_project,project_description
document_control_project/0000169656.tif,records_control_form/2051161268_2051161269.tif,0,document_control_project,records_control_form
document_control_project/0000169657.tif,cigarrete_study_viceroy_raleigh/0001227386.tif,0,document_control_project,cigarrete_study_viceroy_raleigh
repocus_interview/0001231588.tif,repocus_interview/0001231606.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231604.tif,repocus_interview/0001231605.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231605.tif,repocus_interview/0001231588.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231606.tif,repocus_interview/0001231588.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231605.tif,repocus_interview/0001231567.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231567.tif,repocus_interview/0001231595.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231594.tif,repocus_interview/0001231604.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231606.tif,repocus_interview/0001231607.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231604.tif,repocus_interview/0001231607.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231594.tif,repocus_interview/0001231588.tif,1,repocus_interview,repocus_interview
repocus_interview/0001231605.tif,cigarette_portifolio_screening_questionnaire/84458487_8493.tif,0,repocus_interview,cigarette_portifolio_screening_questionnaire
repocus_interview/0001231607.tif,request_for_special_mailing_messenger/2065181227.tif,0,repocus_interview,request_for_special_mailing_messenger
repocus_interview/0001231604.tif,material_safety_data_sheet_2/2051534061_2051534062.tif,0,repocus_interview,material_safety_data_sheet_2
repocus_interview/0001231595.tif,material_safety_data_sheet/2051541297_2051541306.tif,0,repocus_interview,material_safety_data_sheet
repocus_interview/0001231605.tif,screener_2/2041074986.tif,0,repocus_interview,screener_2
repocus_interview/0001231604.tif,ted_bates_production_bill/0001139700.tif,0,repocus_interview,ted_bates_production_bill
repocus_interview/0001231595.tif,quality_assurance_specifications/0060031798.tif,0,repocus_interview,quality_assurance_specifications
repocus_interview/0001231588.tif,a_and_b_compound_results_summary/81302791.tif,0,repocus_interview,a_and_b_compound_results_summary
repocus_interview/0001231604.tif,brown_and_williamson_tobacco_corporation/0011832834.tif,0,repocus_interview,brown_and_williamson_tobacco_corporation
repocus_interview/0001231606.tif,p_lorillard_company_form/03724784.tif,0,repocus_interview,p_lorillard_company_form
material_barcode/2057404776.tif,material_barcode/2057415662_2057415672.tif,1,material_barcode,material_barcode
material_barcode/2057430958_2057430967.tif,material_barcode/2057465914_2057465923.tif,1,material_barcode,material_barcode
material_barcode/2057404463_2057404472.tif,material_barcode/2057476896_2057476905.tif,1,material_barcode,material_barcode
material_barcode/2057477485_2057477494.tif,material_barcode/2057476896_2057476905.tif,1,material_barcode,material_barcode
material_barcode/2057478396_2057478405.tif,material_barcode/2057403507_2057403517.tif,1,material_barcode,material_barcode
material_barcode/2057425199_2057425207.tif,material_barcode/2057403287.tif,1,material_barcode,material_barcode
