file_a_path,file_b_path,is_equal,class_a_name,class_b_name
unreadable_form/516520843+-0843.tif,procter_and_gamble_material_safety_data_sheet/2056630113_2056630114.tif,0,unreadable_form,procter_and_gamble_material_safety_data_sheet
unreadable_form/516520843+-0843.tif,biographical_sketch/50495036-5037.tif,0,unreadable_form,biographical_sketch
unreadable_form/516520840+-0840.tif,phillip_morris_fax/2086078749.tif,0,unreadable_form,phillip_morris_fax
unreadable_form/516520843+-0843.tif,factory_cigarettes/0001239824.tif,0,unreadable_form,factory_cigarettes
unreadable_form/516520840+-0840.tif,rjrt/516523574.tif,0,unreadable_form,rjrt
unreadable_form/516520843+-0843.tif,p_lorillard_company_research_division/89088862.tif,0,unreadable_form,p_lorillard_company_research_division
unreadable_form/516520843+-0843.tif,haleton_material_safety_data_sheet/87401218_87401219.tif,0,unreadable_form,haleton_material_safety_data_sheet
unreadable_form/516520843+-0843.tif,philip_morris_facsimile_transmission/2075547969.tif,0,unreadable_form,philip_morris_facsimile_transmission
department_marketing_research/516522399+-2409.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522706_516522708.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522706_516522708.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522399+-2409.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522749_516522755.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522749_516522755.tif,department_marketing_research/516522399+-2409.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522706_516522708.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522399+-2409.tif,department_marketing_research/516522749_516522755.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522749_516522755.tif,department_marketing_research/516522706_516522708.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522749_516522755.tif,department_marketing_research/516522399+-2409.tif,1,department_marketing_research,department_marketing_research
department_marketing_research/516522399+-2409.tif,retail_promotion_fact_sheet/2045829982_9983.tif,0,department_marketing_research,retail_promotion_fact_sheet
department_marketing_research/516522399+-2409.tif,material_safety_data_sheet/2051541752_2051541762.tif,0,department_marketing_research,material_safety_data_sheet
department_marketing_research/516522749_516522755.tif,please_tell_us_what_you_think/524389246+-9247.tif,0,department_marketing_research,please_tell_us_what_you_think
department_marketing_research/516522399+-2409.tif,ted_bates_print_production_estimate/0001178939.tif,0,department_marketing_research,ted_bates_print_production_estimate
department_marketing_research/516522399+-2409.tif,ted_bates_production_estimate/0001136524.tif,0,department_marketing_research,ted_bates_production_estimate
department_marketing_research/516522706_516522708.tif,inbifo_telefax/2505430396.tif,0,department_marketing_research,inbifo_telefax
department_marketing_research/516522706_516522708.tif,phillip_morris_fax/2086078298.tif,0,department_marketing_research,phillip_morris_fax
department_marketing_research/516522749_516522755.tif,test_specifications_final_report/508940706_508940739.tif,0,department_marketing_research,test_specifications_final_report
department_marketing_research/516522706_516522708.tif,product_or_material_change_request/2055402039.tif,0,department_marketing_research,product_or_material_change_request
department_marketing_research/516522399+-2409.tif,quality_assurance_specifications/0060031805.tif,0,department_marketing_research,quality_assurance_specifications
philip_morris_confidential_blend_composition/2055013893.tif,philip_morris_confidential_blend_composition/2055013903.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013905.tif,philip_morris_confidential_blend_composition/2055013893.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013701.tif,philip_morris_confidential_blend_composition/2055013907.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013907.tif,philip_morris_confidential_blend_composition/2055013929.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013903.tif,philip_morris_confidential_blend_composition/2055013701.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013905.tif,philip_morris_confidential_blend_composition/2055013907.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013907.tif,philip_morris_confidential_blend_composition/2055013701.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013893.tif,philip_morris_confidential_blend_composition/2055013903.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013929.tif,philip_morris_confidential_blend_composition/2055013907.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013929.tif,philip_morris_confidential_blend_composition/2055013893.tif,1,philip_morris_confidential_blend_composition,philip_morris_confidential_blend_composition
philip_morris_confidential_blend_composition/2055013893.tif,ted_bates_export/0001219522.tif,0,philip_morris_confidential_blend_composition,ted_bates_export
philip_morris_confidential_blend_composition/2055013903.tif,national_consensus_survey/01840977_0981.tif,0,philip_morris_confidential_blend_composition,national_consensus_survey
philip_morris_confidential_blend_composition/2055013905.tif,winston_and_strawn/2077786657.tif,0,philip_morris_confidential_blend_composition,winston_and_strawn
philip_morris_confidential_blend_composition/2055013903.tif,the_american_tobacco_company_production_specifications/0011920350.tif,0,philip_morris_confidential_blend_composition,the_american_tobacco_company_production_specifications
philip_morris_confidential_blend_composition/2055013929.tif,brown_and_williamson_tobacco_corporation/0012189674.tif,0,philip_morris_confidential_blend_composition,brown_and_williamson_tobacco_corporation
philip_morris_confidential_blend_composition/2055013701.tif,original_message/2076950483b.tif,0,philip_morris_confidential_blend_composition,original_message
philip_morris_confidential_blend_composition/2055013701.tif,haleton_material_safety_data_sheet/87401633_87401634.tif,0,philip_morris_confidential_blend_composition,haleton_material_safety_data_sheet
philip_morris_confidential_blend_composition/2055013907.tif,dialog/0001217417.tif,0,philip_morris_confidential_blend_composition,dialog
philip_morris_confidential_blend_composition/2055013893.tif,ted_bates_print_production_estimate_2/0001233891.tif,0,philip_morris_confidential_blend_composition,ted_bates_print_production_estimate_2
philip_morris_confidential_blend_composition/2055013907.tif,reynolds_production_estimate/506593684+-3684.tif,0,philip_morris_confidential_blend_composition,reynolds_production_estimate
confidential_product_development/0060296702.tif,confidential_product_development/0060296700.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0060296700.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298410.tif,confidential_product_development/0060296700.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296700.tif,confidential_product_development/0060298410.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0071085958.tif,confidential_product_development/0060296702.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0060298410.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298409.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,confidential_product_development/0071085958.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298410.tif,confidential_product_development/0060298409.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060298409.tif,confidential_product_development/0060298410.tif,1,confidential_product_development,confidential_product_development
confidential_product_development/0060296702.tif,final_specifications/506498111.tif,0,confidential_product_development,final_specifications
confidential_product_development/0060298409.tif,dialog/0001217444.tif,0,confidential_product_development,dialog
confidential_product_development/0060296702.tif,factory_cigarettes/0001240016.tif,0,confidential_product_development,factory_cigarettes
confidential_product_development/0060298409.tif,retail_promotion_fact_sheet/2045829982_9983.tif,0,confidential_product_development,retail_promotion_fact_sheet
confidential_product_development/0060296700.tif,outdoor_estimate_summary/2040799052_2040799053.tif,0,confidential_product_development,outdoor_estimate_summary
confidential_product_development/0060296702.tif,haleton_material_safety_data_sheet/87401059_87401060.tif,0,confidential_product_development,haleton_material_safety_data_sheet
confidential_product_development/0060298409.tif,project_description/87839950.tif,0,confidential_product_development,project_description
confidential_product_development/0060296702.tif,sample_specifications_pilot_plant_work_request/0000082806.tif,0,confidential_product_development,sample_specifications_pilot_plant_work_request
confidential_product_development/0060296700.tif,transmission_result_report_no_logo/2070708255.tif,0,confidential_product_development,transmission_result_report_no_logo
confidential_product_development/0060296700.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,0,confidential_product_development,permaflexn_material_safety_data
a_and_b_compound_results_summary/81305184.tif,a_and_b_compound_results_summary/81305307.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305307.tif,a_and_b_compound_results_summary/81305436.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305260.tif,a_and_b_compound_results_summary/81302791.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303599.tif,a_and_b_compound_results_summary/81305232.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81302859.tif,a_and_b_compound_results_summary/81303573.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305184.tif,a_and_b_compound_results_summary/81305436.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303573.tif,a_and_b_compound_results_summary/81303292.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303635.tif,a_and_b_compound_results_summary/81303281.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303652.tif,a_and_b_compound_results_summary/81304090.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81303652.tif,a_and_b_compound_results_summary/81304090.tif,1,a_and_b_compound_results_summary,a_and_b_compound_results_summary
a_and_b_compound_results_summary/81305307.tif,cigarette_portifolio_screening_questionnaire/84458949_8955.tif,0,a_and_b_compound_results_summary,cigarette_portifolio_screening_questionnaire
a_and_b_compound_results_summary/81305307.tif,group_and_individual_in-life_observations/2505154557.tif,0,a_and_b_compound_results_summary,group_and_individual_in-life_observations
a_and_b_compound_results_summary/81303586.tif,outdoor_estimate_summary/2040799052_2040799053.tif,0,a_and_b_compound_results_summary,outdoor_estimate_summary
a_and_b_compound_results_summary/81305672.tif,political_campaing_contribution_request/ti16310939.tif,0,a_and_b_compound_results_summary,political_campaing_contribution_request
a_and_b_compound_results_summary/81302883.tif,ted_bates_print_production_invoice/0001233606.tif,0,a_and_b_compound_results_summary,ted_bates_print_production_invoice
a_and_b_compound_results_summary/81303629.tif,material_safety_data_sheet/2051539923_2051539933.tif,0,a_and_b_compound_results_summary,material_safety_data_sheet
a_and_b_compound_results_summary/81303281.tif,memory_storage_report/2074681114.tif,0,a_and_b_compound_results_summary,memory_storage_report
a_and_b_compound_results_summary/81303291.tif,records_control_form/2051146210.tif,0,a_and_b_compound_results_summary,records_control_form
a_and_b_compound_results_summary/81303576.tif,records_control_form/2051146210.tif,0,a_and_b_compound_results_summary,records_control_form
a_and_b_compound_results_summary/81303724.tif,phillip_morris_fax/2086078749.tif,0,a_and_b_compound_results_summary,phillip_morris_fax
national_consensus_survey/01837542_7546.tif,national_consensus_survey/01835854_5858.tif,1,national_consensus_survey,national_consensus_survey
national_consensus_survey/01835891_5895.tif,national_consensus_survey/01834415_01834418.tif,1,national_consensus_survey,national_consensus_survey
